"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"GINS3",819.86907804233,-0.219095866641531,0.18279596166393,-1.19858154768396,0.230690696687879,0.641893608300776,"GINS3"
"MRPS11",749.480168869699,0.122055678781045,0.232273788748368,0.525481929918806,0.599248211780544,0.896786634491453,"MRPS11"
"SNRPE",3333.74189443291,-0.40470513782625,0.328413468562212,-1.23230371640372,0.217835652075771,0.626722711953127,"SNRPE"
"RTKN2",598.163920504709,-0.30176087953525,0.26426005979874,-1.14190876882822,0.253491943348881,0.67051873333365,"RTKN2"
"PNMA8A",2351.26408137721,0.391435691976327,0.166999353061949,2.34393537938511,0.0190814771030815,0.152313478569585,"PNMA8A"
"CHST15",583.11242356001,0.667198055067548,0.30774603750446,2.168015096077,0.0301575379709111,0.209433330658702,"CHST15"
"MGAT4C",14.6767089333919,0.381778936378144,0.775733274613883,0.492152327187682,0.622611662888464,0.907802702023897,"MGAT4C"
"IDH2",6397.60941254808,-0.0983096325411385,0.16242882971317,-0.605247434921138,0.545014602221033,0.874422483683626,"IDH2"
"OGFRP1",39.6409024499042,0.389969412590854,0.377560051280115,1.03286725189454,0.301666025994884,0.720515384673179,"OGFRP1"
"TMEM259",6061.56216348133,-0.0559167747388755,0.157251907113163,-0.355587259737563,0.722149686116663,0.937115722024198,"TMEM259"
"GET1",799.953529054958,-0.0705030454770752,0.526010738599789,-0.134033471759057,0.893376106593412,0.980541793787979,"GET1"
"TNRC18",7648.61119345233,-0.224381180100914,0.351142409002149,-0.639003362591672,0.522820744390289,0.863304708406286,"TNRC18"
"FAM181B",199.395085049385,0.436249961345674,0.284717777441697,1.53221890556169,0.125468424746822,0.48577425939404,"FAM181B"
"DEXI",42.3058552837237,0.469601531498669,0.489848453396306,0.958666967799413,0.337726544216563,0.754079822281161,"DEXI"
"NOP10",3354.20572504506,0.0377032846864427,0.335350217897499,0.112429581596297,0.910482801293826,0.982454163322032,"NOP10"
"FAM89A",799.521039555587,0.678371342813552,0.172709684166396,3.92781300068836,8.57218203302367e-05,0.00180689517216418,"FAM89A"
"TDRKH",1932.66276765814,0.244162722616692,0.160983714392071,1.51669206750964,0.129344448007106,0.49465821998189,"TDRKH"
"ZNF708",252.55890744097,-0.444239026917572,0.248648320368626,-1.78661583661204,0.0739996003300938,0.362334838758243,"ZNF708"
"IST1",6242.12117950885,-0.0757693732610471,0.123092522254202,-0.615548141133819,0.538192786979064,0.871098428284915,"IST1"
"ERCC6L2",1154.52413802104,-0.287692237955023,0.230639129180768,-1.24736959845845,0.212262008516299,0.62055023576011,"ERCC6L2"
"MRPL41",2277.68891859622,0.0979717011009616,0.395703735741922,0.247588516993073,0.804452796267807,0.961068097591736,"MRPL41"
"CREB3L2",4258.41496201852,-0.163323021593936,0.350921567691883,-0.465411751885646,0.641636619984699,0.9149270794457,"CREB3L2"
"TP53TG1",231.213179768209,0.113831614542439,0.370371720065391,0.307344239247914,0.758581366014356,0.948521631644376,"TP53TG1"
"UNC5C",16643.9285089986,-0.451582905041154,0.267332803318018,-1.68921621079158,0.0911780035125404,0.408483481481731,"UNC5C"
"TSEN54",1911.90285614555,-0.252998703592647,0.256431496172608,-0.986613217833236,0.323832287914436,0.741250010417446,"TSEN54"
"RGMA",370.718054878871,0.444805802065296,0.264123461685084,1.68408288770514,0.0921656509856113,0.41034025951121,"RGMA"
"UBA7",635.733003968036,-0.427689422882831,0.201077268761091,-2.12699041278001,0.0334208797836625,0.222294257954102,"UBA7"
"MRPS16",3643.98627929528,0.0509846129775239,0.163127591654642,0.312544386025532,0.75462683607443,0.947608577815131,"MRPS16"
"RAD51B",108.148420179085,0.115261166203215,0.241831579165751,0.476617514556339,0.633634509208823,0.912487122703974,"RAD51B"
"LDOC1",650.755314712588,0.569567525513871,0.22446406305656,2.53745529577424,0.0111661628219475,0.102475700200604,"LDOC1"
"ARL6IP4",31.1005029281709,-0.855305542564707,0.53596982497933,-1.59580913458643,0.110531413248811,0.451857809417702,"ARL6IP4"
"EXT1",3349.17441223058,-0.0793078559725752,0.172960850595081,-0.458530677316355,0.646571227905749,0.91624798906304,"EXT1"
"SHMT2",2381.59268616392,1.13550562364987,0.197789110300637,5.74099161437107,9.41237524192621e-09,4.21956510845545e-07,"SHMT2"
"MOB2",1336.08982482223,-0.000692237822915708,0.270602931964274,-0.00255813127334149,0.997958908778656,0.999409775888431,"MOB2"
"HHIPL1",207.825157292858,0.750031853269599,0.206123671785356,3.6387468104616,0.000273967985466576,0.00488183961273546,"HHIPL1"
"ATP6AP2",4364.56474534849,-0.0777507451736577,0.191941461349664,-0.405075300703361,0.685422161293251,0.926706846742733,"ATP6AP2"
"ZAR1",33.783691979875,-0.827052705632703,0.430307914337441,-1.92200207822378,0.054605496252202,0.303350389254404,"ZAR1"
"BACE2",11.4202714824996,-3.09541533477463,0.893590242082877,-3.46402096732783,0.000532165029280014,0.00865032308827576,"BACE2"
"UBE2E2",588.93678651365,0.121061522807174,0.25616449276774,0.47259290895143,0.636503642487531,0.91358651619635,"UBE2E2"
"SYNM",1308.52333852706,-0.522504320841066,0.131882739253509,-3.96188556439287,7.43601808533236e-05,0.00159771681402528,"SYNM"
"GABRG3",75.2914098066088,0.565256114039811,0.307729961338089,1.83685758637844,0.066230922035468,0.342743919888137,"GABRG3"
"FIGN",244.998912545044,0.762973187698247,0.312043298009611,2.44508756497871,0.014481697680611,0.124413991542555,"FIGN"
"IZUMO1",14.1735216240714,0.761614007521845,0.820056406981671,0.928733683485345,0.353027119960786,0.766141317637315,"IZUMO1"
"B4GALNT4",6717.27832326245,-0.147863579591185,0.189693430003529,-0.779487089186138,0.435692840022509,0.816883502365908,"B4GALNT4"
"AP1S2",1115.69655059399,-0.404445563931328,0.354307491646107,-1.14151005402759,0.253657730515214,0.670729161294351,"AP1S2"
"C8orf33",3630.57228499714,-0.0997457871384614,0.137794359264311,-0.723874240360837,0.469142945817295,0.835254269784518,"C8orf33"
"DCAF4L1",12.5766685642421,0.108803144335536,0.968692312260481,0.112319611664554,0.910569992336369,0.982454163322032,"DCAF4L1"
"SPACA6",174.439108719442,-0.426731180006696,0.379664566453765,-1.12396893919429,0.261026203102927,0.678903797938327,"SPACA6"
"ZSCAN22",296.341518791525,0.221171300507513,0.207702478514536,1.06484670808603,0.286945304423172,0.707831671784646,"ZSCAN22"
"KCNJ14",120.822071968951,0.299501200239693,0.302731351388937,0.989329974796389,0.322501723028352,0.740273986045306,"KCNJ14"
"FBXL6",1097.01562767067,-0.0343593537641439,0.212439133214787,-0.161737403293793,0.871512648737577,0.975313054731275,"FBXL6"
"C1S",798.410635136194,2.41321551264698,0.171870491076201,14.0408949642033,8.75993424019584e-45,8.5168460650304e-42,"C1S"
"GLTPD2",47.7783909025998,-0.371167356582425,0.36020838927055,-1.03042396467797,0.30281102834021,0.721531453956706,"GLTPD2"
"KIAA2012",23.57317708333,-1.1904682137942,0.453573441488633,-2.62464268165056,0.00867399415881392,0.0841226017048063,"KIAA2012"
"KBTBD3",106.164488913406,-0.394125799500971,0.37517985145158,-1.05049830894727,0.293489068032351,0.714543556816577,"KBTBD3"
"YBEY",584.256294087339,0.115734756435619,0.339474041427642,0.340923729982128,0.733160999922652,0.941166241524738,"YBEY"
"CLN8",514.153961069683,1.08974712278557,0.164812347067337,6.61204783607833,3.79039464393635e-11,2.4984482661472e-09,"CLN8"
"PLCXD1",1962.30714351069,0.141491193975626,0.128385123805324,1.10208402486082,0.270425143831681,0.689542454052521,"PLCXD1"
"NXPH4",17.951382626211,1.08716189670361,0.672889468388408,1.6156619293023,0.106167426389314,0.442061157631737,"NXPH4"
"CACNB4",68.9424816763909,0.337868990478353,0.455179032404731,0.742277140257047,0.457919439122277,0.828755680057289,"CACNB4"
"TRAPPC6B",151.092768579524,-0.553120492525269,0.467901607374898,-1.18212992605108,0.237154151729396,0.649959475740394,"TRAPPC6B"
"PGBD4",204.150425506566,-0.113947555473837,0.307455406420043,-0.370614902501219,0.710924380756131,0.934385598267352,"PGBD4"
"NPLOC4",9800.29677738071,0.0371536170966069,0.138115710522697,0.269003554744059,0.78792694717611,0.956798402670606,"NPLOC4"
"TEX19",17.0446083002997,0.766718315927847,0.520786502845353,1.47223154159877,0.140958362622698,0.514729645295466,"TEX19"
"TSHZ2",322.819938446137,1.35859491012545,0.327458546790966,4.14890655149923,3.34067137623725e-05,0.000786194915714775,"TSHZ2"
"CAPN12",46.3940228972249,1.24797609036807,0.414543050651398,3.010486096455,0.00260829889114589,0.032520995977267,"CAPN12"
"EXOC7",4459.59847550711,0.178386783127565,0.338832946394332,0.526474137258069,0.598558816872095,0.896653504872993,"EXOC7"
"KPNA2",13888.0612652894,0.0136556956233724,0.148098789510184,0.0922066660270263,0.926533841886606,0.985247276693254,"KPNA2"
"WASH6P",577.022024516451,-0.139721427441445,0.259531356022552,-0.538360487852976,0.590328199186246,0.89367404892306,"WASH6P"
"XKRX",21.0392564173334,-0.449170141254109,0.519044567082746,-0.86537875500487,0.386830937701649,0.789392898712693,"XKRX"
"BGN",390.092882718677,4.42042659692274,0.273360139880912,16.1707065223499,8.11622163105403e-59,1.26255943692676e-55,"BGN"
"CEP97",1336.16161549259,-0.391919881352211,0.244936202091124,-1.60008964786024,0.10957869719441,0.449515466990694,"CEP97"
"FES",19.6830735473699,-0.0910687183313765,0.676047389001297,-0.134707595670045,0.892843067457707,0.980541793787979,"FES"
"GLRX5",2271.05714296355,-0.153804584423609,0.254802973477877,-0.60362162310858,0.546095233400131,0.874837501401973,"GLRX5"
"VCF2",439.743262874963,-0.0328847230988959,0.287555897963308,-0.114359410924314,0.908952888240023,0.982454163322032,"VCF2"
"MXRA7",8706.09330988121,0.166614940621359,0.120774035251936,1.37955927591389,0.167722383535524,0.558704307095192,"MXRA7"
"LIMK2",1438.87728835266,0.355619081884601,0.169670391736748,2.09594071331174,0.0360874505058219,0.234983834268968,"LIMK2"
"MFSD5",1518.24255941115,0.0909493242599156,0.222541633411694,0.408684536307248,0.682771183458334,0.925835820247372,"MFSD5"
"ADI1",1148.9413143009,-0.332208438867404,0.296487426535581,-1.12048069879124,0.262508973063113,0.68099079870979,"ADI1"
"RWDD4",815.787786257404,-0.313889866037253,0.306929317436969,-1.02267801804796,0.306460108059109,0.72572590058875,"RWDD4"
"SATB1",4650.30186045826,-0.34274173438719,0.285089639208843,-1.20222444890785,0.229276579252755,0.640442892234845,"SATB1"
"EPHB3",631.462767031048,-0.666875837713476,0.155882963700633,-4.27805464998847,1.88533739856682e-05,0.000473037235033959,"EPHB3"
"SNORC",35.2788621255918,-0.667310530159907,0.526048520473477,-1.2685341830432,0.204607251519125,0.611032905477347,"SNORC"
"TRAK1",3046.72457624381,0.258725535588609,0.256299692167673,1.00946487059902,0.312751740998287,0.732835286871184,"TRAK1"
"TSPAN10",212.749217020985,0.307727947928427,0.321813602174993,0.956230395013238,0.338955846911686,0.755523306284308,"TSPAN10"
"PLCB1",1034.6576758875,-0.63246075300689,0.31340134809935,-2.01805370922143,0.0435856679827792,0.265785437530425,"PLCB1"
"SKA2",1898.33933209383,-0.862149061264539,0.336001041698586,-2.56591187011242,0.0102904970114669,0.0962523266643902,"SKA2"
"NDN",93.4763345185133,-0.697871113600044,0.462972763796291,-1.50736969466115,0.131715922252013,0.498048829983547,"NDN"
"RNF32-DT",728.209626127218,-0.0575843497797836,0.167925560117735,-0.342915930960184,0.731661706474223,0.940301994490925,"RNF32-DT"
"NTM",165.909182864685,-0.185295330259223,0.249701208706761,-0.742068215123563,0.458046006459877,0.828755680057289,"NTM"
"TTC3",6892.69958549951,0.179997811724148,0.24024176970519,0.749236121366531,0.453714901422123,0.826411815522588,"TTC3"
"BRICD5",157.043785872487,-0.170474722867919,0.378750477067383,-0.450097711263318,0.652639987034962,0.918195056204042,"BRICD5"
"IGIP",97.7610902602546,-0.721347760994934,0.426189519618713,-1.69255161797569,0.0905408469870856,0.407113567893597,"IGIP"
"TSKU",2090.3983766258,0.0541663794779461,0.178209716048097,0.303947397925976,0.761167966617399,0.948705627889718,"TSKU"
"ANXA2",18971.8907771052,0.242106895240873,0.220079800180211,1.10008685505269,0.271294280575901,0.689895606752218,"ANXA2"
"SLC35D3",575.778746096518,-1.6877726950019,0.183737317237746,-9.18579154401183,4.0851168139685e-20,7.74976550708463e-18,"SLC35D3"
"PAQR7",747.795200969889,-0.0799083496248439,0.16848371877539,-0.474279355926206,0.635300710856037,0.913076890807509,"PAQR7"
"PAPPA",1795.63285673154,0.905863822709566,0.466025678772099,1.94380666983066,0.0519187691559181,0.292732284519559,"PAPPA"
"NGRN",1641.11558347631,0.0852176692356638,0.170673215601069,0.499303121087561,0.617565856714764,0.905336469456861,"NGRN"
"GRID1",285.307355020569,0.177807188702058,0.275615571379565,0.64512751515476,0.518844554269391,0.860420387754998,"GRID1"
"RPS17",371.141847569401,-0.126580170192217,0.229756855247816,-0.550930983346229,0.581680987087419,0.890425208933023,"RPS17"
"CCDC87",26.1949861104717,-0.307095404243786,0.466577543220875,-0.658187280347544,0.510417797094866,0.857196917582938,"CCDC87"
"TMEM198B",58.6866574773837,-0.20885402929167,0.519923025938497,-0.401701826755363,0.687903479967062,0.927755296094266,"TMEM198B"
"CRIP2",9605.5777775668,0.233151258440003,0.260839839895114,0.89384834208515,0.37140304006749,0.778444761859729,"CRIP2"
"DDX28",802.377962123505,0.0269632296586057,0.19144310700584,0.14084199781496,0.887994764270731,0.979037480308551,"DDX28"
"ACBD3",2713.48167047407,-0.187164536442074,0.208931480882932,-0.895817785099342,0.370350089509934,0.777380379492178,"ACBD3"
"HAPSTR1",2167.09072719726,0.100939182089199,0.169607600030187,0.595133602923655,0.551754168568654,0.876062638350566,"HAPSTR1"
"PLCXD3",1165.60281015165,0.481003359897659,0.305648176527423,1.57371578447648,0.115553171006845,0.463762932967615,"PLCXD3"
"VMO1",49.0707539173017,-0.507661252986843,0.565854902974907,-0.897157999900472,0.369634613162244,0.776929331834629,"VMO1"
"ALG12",495.069626427378,0.0469703345253097,0.226814044343936,0.207087416747813,0.835941589075376,0.969247274915457,"ALG12"
"COL18A1",3905.36598116787,-0.712314334221055,0.180160037009043,-3.95378656691383,7.6924033659818e-05,0.0016459838619149,"COL18A1"
"RBM10",3269.3184699673,-0.0688800702292844,0.196457237542848,-0.350611008740574,0.725880196441418,0.938238433363311,"RBM10"
"PRKCZ-AS1",163.218171693626,-0.00516417856882489,0.199668863925864,-0.0258637148891794,0.979366041682193,0.994301586062472,"PRKCZ-AS1"
"GLUD2",14.0913589108124,-0.528863052688622,0.788664854670216,-0.670580221188846,0.502487986013551,0.854161132861973,"GLUD2"
"RPL35A",9725.57491815791,-0.321421030252606,0.312811401172012,-1.02752338645055,0.304174079056516,0.723064176925911,"RPL35A"
"RGS7",72.1654256647682,0.212108717498745,0.272986796603278,0.776992587692786,0.437163143503333,0.817860476288375,"RGS7"
"SLC25A18",38.1303138484127,-0.158425165581198,0.406025356716875,-0.390185398424929,0.696399458024439,0.929792087842687,"SLC25A18"
"ZNF721",315.088540587437,-0.411656277525074,0.251645298819481,-1.63585920124968,0.101869058415511,0.430624907173458,"ZNF721"
"ENSG00000182912",399.927531241264,0.226789464625609,0.246844337293563,0.918754981832526,0.358223744197908,0.76892489467825,"ENSG00000182912"
"TCEAL7",1600.583541824,-0.0346238315279556,0.422965011018485,-0.081859800754163,0.93475820146006,0.98650093943518,"TCEAL7"
"C11orf54",326.214354011141,-0.745875352622574,0.484180900374491,-1.54048900327476,0.123441201269209,0.481047942130652,"C11orf54"
"CEP63",195.043418426804,-0.147367153941703,0.245112894055574,-0.601221549398747,0.547692433342246,0.875632424776154,"CEP63"
"SRPRA",6702.19732843093,0.212789937545091,0.146701142827877,1.45049952197547,0.146919272395908,0.525594815583637,"SRPRA"
"EWSR1",10759.445423036,-0.303070333096186,0.1072296769266,-2.82636618688724,0.00470794097530434,0.0521069143482269,"EWSR1"
"HMGN4",3432.82948599373,-0.251590499854193,0.258929099637044,-0.971657879345591,0.331220777861906,0.748796747626771,"HMGN4"
"SPATA13",599.89129138192,0.181876039245067,0.21294190754461,0.854111064103081,0.393043454099303,0.792683905944841,"SPATA13"
"GJC1",3147.73211891656,-0.448390447421358,0.151878720284398,-2.95229276742477,0.0031542371261651,0.0376571855215843,"GJC1"
"CNOT10",1491.79963570252,-0.0422454367054328,0.128976057437968,-0.327544798194432,0.743255865801284,0.944460729325664,"CNOT10"
"MTA1",6839.98461420631,-0.281083178702278,0.161501060945498,-1.74044168537775,0.0817814912736161,0.383197831764057,"MTA1"
"ZNF662",14.9654011519258,0.502756095015372,0.693671460056786,0.724775522657678,0.468589754509075,0.835194092557037,"ZNF662"
"CADM1",6260.23272044562,-0.939282365518291,0.234784093182828,-4.00062181719808,6.31762546188095e-05,0.0013959798534804,"CADM1"
"ZNF320",2279.53106172856,-0.057070521400393,0.146801202070661,-0.388760586394401,0.697453259275845,0.930397495068295,"ZNF320"
"C12orf60",175.188883815043,0.759029839003591,0.235977393755345,3.21653624071521,0.00129748145310963,0.018568189038246,"C12orf60"
"PYCR1",4309.24979490965,0.297758362136688,0.164168181371803,1.81373978592316,0.0697177967029821,0.35212014464662,"PYCR1"
"NAA38",1518.038983596,-0.0205287477329108,0.339055733491639,-0.0605468237375111,0.951720124277918,0.988777015512409,"NAA38"
"SPNS2",97.3817250562802,0.734953725779341,0.293355223477269,2.50533710314618,0.012233473522077,0.110130852569426,"SPNS2"
"AP2A2",5413.69278704593,-0.0535207639184567,0.145779362226143,-0.367135396267076,0.713518025622175,0.934770766580224,"AP2A2"
"SLC8A1",468.068757015859,-0.308879790013946,0.400118045770527,-0.771971655062749,0.440131215694453,0.818883051231063,"SLC8A1"
"ABAT",1932.96938798262,0.337459473337772,0.254405508499947,1.32646291869833,0.184686409894936,0.5829748158334,"ABAT"
"SLC25A10",641.127137599429,0.057768073316477,0.362090576908143,0.159540394035528,0.873243136013073,0.975313054731275,"SLC25A10"
"CAMK1D",1550.10851962335,-0.316205336966632,0.27977508654428,-1.13021263212651,0.258386638210001,0.675749041181067,"CAMK1D"
"RGPD6",18.5822774841819,-0.62949661499461,0.926195198472657,-0.679658689693794,0.496720598828356,0.850427650822573,"RGPD6"
"LYSMD4",425.736562081533,0.166036577194393,0.165135174559334,1.00545857439194,0.31467608719426,0.734636149212052,"LYSMD4"
"IGSF5",13.4680578984303,-0.100876409065726,0.57744755062304,-0.174693630541656,0.861320372905784,0.973227766463213,"IGSF5"
